Program,Year,Period,WeekEnding,GeoLevel,State,StateANSI,AgDistrict,AgDistrictCode,County,CountyANSI,ZipCode,Region,watershed_code,Watershed,Commodity,DataItem,Domain,DomainCategory,Value,CV___
CENSUS,2022,END OF DEC,NaN,COUNTY,VERMONT,50,"ALL COUNTIES",10,WINDSOR,27,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,574,38.7
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,ALBEMARLE,3,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,130,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,AMELIA,7,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,131,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,AMHERST,9,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,211,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,APPOMATTOX,11,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,92,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,BEDFORD,19,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,267,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,BUCKINGHAM,29,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,21163587908.8448,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,CAMPBELL,31,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,278,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,CAROLINE,33,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,27,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,CHESTERFIELD,41,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,156.367323053132,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,CUMBERLAND,49,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,145,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,FLUVANNA,65,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,241,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,GOOCHLAND,75,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,79,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,GREENE,79,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,136,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,HANOVER,85,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,393,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,HENRICO,87,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,24,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,LOUISA,109,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,249,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,NELSON,125,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,14,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,ORANGE,137,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,289,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,POWHATAN,145,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,350,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,PRINCE EDWARD,147,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,7054529274.28606,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"CENTRAL",50,SPOTSYLVANIA,177,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,38,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,ACCOMACK,1,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,32,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,CHARLES CITY,36,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,10.0730433408065,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,ESSEX,57,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,95,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,GLOUCESTER,73,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,48,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,JAMES CITY,95,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,10.0730433408065,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,KING AND QUEEN,97,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,28,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,KING GEORGE,99,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,52,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,KING WILLIAM,101,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,112,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,MATHEWS,115,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,52,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,MIDDLESEX,119,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,126,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,NEW KENT,127,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,40.4174417830222,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,NORTHUMBERLAND,133,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,75.663028876268,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,RICHMOND,159,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,5.03652167040325,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,WESTMORELAND,193,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,8,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"EASTERN",60,YORK,199,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,5.03652167040325,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,CLARKE,43,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,210,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,CULPEPER,47,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,144,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,FAIRFAX,59,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,40.4174417830222,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,FAUQUIER,61,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,823,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,FREDERICK,69,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,281,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,LOUDOUN,107,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,372,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,MADISON,113,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,584,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,PAGE,139,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,220,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,PRINCE WILLIAM,153,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,62,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,RAPPAHANNOCK,157,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,159,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,ROCKINGHAM,165,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,282,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,SHENANDOAH,171,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,1286.88441636187,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,STAFFORD,179,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,140,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"NORTHERN",20,WARREN,187,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,123,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,BRUNSWICK,25,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,3527264632.10651,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,CHESAPEAKE CITY,550,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,71,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,DINWIDDIE,53,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,104,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,GREENSVILLE,81,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,3527264622.03346,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,ISLE OF WIGHT,93,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,10581793921.6173,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,MECKLENBURG,117,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,39,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,PRINCE GEORGE,149,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,220,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,SOUTHAMPTON,175,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,14109059106.2503,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,SUFFOLK CITY,800,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,239,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,SURRY,181,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,7054529345.17317,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,SUSSEX,183,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,3527264627.06999,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHEASTERN",90,VIRGINIA BEACH CITY,810,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,143,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHERN",80,CHARLOTTE,37,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,7054529370.22044,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHERN",80,FRANKLIN,67,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,182,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHERN",80,HALIFAX,83,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,21163587873.4739,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHERN",80,HENRY,89,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,56,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHERN",80,LUNENBURG,111,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,24,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHERN",80,NOTTOWAY,135,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,20,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHERN",80,PATRICK,141,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,53,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHERN",80,PITTSYLVANIA,143,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,3527265230.09783,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,BLAND,21,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,5.03652167040325,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,BUCHANAN,27,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,18,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,CARROLL,35,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,37,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,DICKENSON,51,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,79,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,FLOYD,63,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,223,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,GILES,71,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,85.7360722170745,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,GRAYSON,77,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,127,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,LEE,105,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,126,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,MONTGOMERY,121,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,355.767407314778,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,PULASKI,155,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,40,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,RUSSELL,167,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,90,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,SCOTT,169,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,146,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,SMYTH,173,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,411,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,TAZEWELL,185,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,130,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,WASHINGTON,191,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,144,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,WISE,195,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,5.03652167040325,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"SOUTHWESTERN",70,WYTHE,197,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,853,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"WESTERN",40,ALLEGHANY,5,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,24,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"WESTERN",40,AUGUSTA,15,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,917,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"WESTERN",40,BOTETOURT,23,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,72,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"WESTERN",40,CRAIG,45,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,53,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"WESTERN",40,HIGHLAND,91,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,7,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"WESTERN",40,ROANOKE,161,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,58,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,VIRGINIA,51,"WESTERN",40,ROCKBRIDGE,163,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,167,5.5
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"CENTRAL",20,BENTON,5,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,289,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"CENTRAL",20,CHELAN,7,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,25,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"CENTRAL",20,KITTITAS,37,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,106,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"CENTRAL",20,KLICKITAT,39,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,314,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"CENTRAL",20,OKANOGAN,47,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,37,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"CENTRAL",20,YAKIMA,77,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,332,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"EAST CENTRAL",50,ADAMS,1,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,216,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"EAST CENTRAL",50,DOUGLAS,17,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,12,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"EAST CENTRAL",50,FRANKLIN,21,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,122,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"EAST CENTRAL",50,GRANT,25,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,3527264957.76999,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"EAST CENTRAL",50,LINCOLN,43,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,152,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"NORTHEAST",30,FERRY,19,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,19,NaN
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"NORTHEAST",30,PEND OREILLE,51,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,58,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"NORTHEAST",30,SPOKANE,63,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,618,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"NORTHEAST",30,STEVENS,65,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,471,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"SOUTHEAST",90,COLUMBIA,13,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,13,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"SOUTHEAST",90,GARFIELD,23,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,26,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"SOUTHEAST",90,WALLA WALLA,71,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,68,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"SOUTHEAST",90,WHITMAN,75,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,54,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,CLALLAM,9,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,378,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,CLARK,11,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,304,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,COWLITZ,15,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,39,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,GRAYS HARBOR,27,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,315,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,ISLAND,29,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,341,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,JEFFERSON,31,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,206,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,KING,33,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,289,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,KITSAP,35,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,191,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,LEWIS,41,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,407,1.1
CENSUS,2022,END OF DEC,NaN,COUNTY,WASHINGTON,53,"WESTERN",10,MASON,45,NaN,NaN,0,NaN,HOGS,HOGS - INVENTORY,TOTAL,NOT SPECIFIED,160,1.1
